mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53402353,12,12213,2021,08,1,2,557
53402353,12,12213,2021,08,2,0,526
53402353,12,12213,2021,08,2,1,517
53402353,12,12213,2021,08,2,2,527
53402360,12,12213,2021,08,0,0,417
53402360,12,12213,2021,08,0,1,462
53402360,12,12213,2021,08,0,2,426
53402360,12,12213,2021,08,1,0,785
53402360,12,12213,2021,08,1,1,568
53402360,12,12213,2021,08,1,2,655
53402360,12,12213,2021,08,2,0,666
53402360,12,12213,2021,08,2,1,534
53402360,12,12213,2021,08,2,2,581
53402361,12,12213,2021,08,0,0,743
53402361,12,12213,2021,08,0,1,599
53402361,12,12213,2021,08,0,2,610
53402361,12,12213,2021,08,1,0,933
53402361,12,12213,2021,08,1,1,690
53402361,12,12213,2021,08,1,2,734
53402361,12,12213,2021,08,2,0,872
53402361,12,12213,2021,08,2,1,661
53402361,12,12213,2021,08,2,2,694
53402362,12,12213,2021,08,0,0,902
53402362,12,12213,2021,08,0,1,1186
53402362,12,12213,2021,08,0,2,1001
53402362,12,12213,2021,08,1,0,817
53402362,12,12213,2021,08,1,1,1147
53402362,12,12213,2021,08,1,2,975
53402362,12,12213,2021,08,2,0,844
53402362,12,12213,2021,08,2,1,1159
53402362,12,12213,2021,08,2,2,983
53402363,12,12213,2021,08,0,0,66
53402363,12,12213,2021,08,0,2,28
53402363,12,12213,2021,08,1,0,72
53402363,12,12213,2021,08,1,1,18
53402363,12,12213,2021,08,1,2,41
53402363,12,12213,2021,08,2,0,70
53402363,12,12213,2021,08,2,1,12
53402363,12,12213,2021,08,2,2,37
53402370,12,12213,2021,08,0,0,1254
53402370,12,12213,2021,08,0,1,1591
53402370,12,12213,2021,08,0,2,1428
53402370,12,12213,2021,08,1,0,1081
53402370,12,12213,2021,08,1,1,1465
53402370,12,12213,2021,08,1,2,1232
53402370,12,12213,2021,08,2,0,1137
53402370,12,12213,2021,08,2,1,1506
53402370,12,12213,2021,08,2,2,1295
53402371,12,12213,2021,08,0,0,98
53402371,12,12213,2021,08,0,1,347
53402371,12,12213,2021,08,0,2,216
53402371,12,12213,2021,08,1,0,190
53402371,12,12213,2021,08,1,1,329
53402371,12,12213,2021,08,1,2,244
53402371,12,12213,2021,08,2,0,160
53402371,12,12213,2021,08,2,1,335
53402371,12,12213,2021,08,2,2,235
53402372,12,12213,2021,08,0,0,170
53402372,12,12213,2021,08,0,2,90
53402372,12,12213,2021,08,1,0,143
53402372,12,12213,2021,08,1,1,16
53402372,12,12213,2021,08,1,2,105
53402372,12,12213,2021,08,2,0,152
53402372,12,12213,2021,08,2,1,11
53402372,12,12213,2021,08,2,2,100
53402373,12,12213,2021,08,0,0,163
53402373,12,12213,2021,08,0,1,181
53402373,12,12213,2021,08,0,2,178
53402373,12,12213,2021,08,1,0,130
53402373,12,12213,2021,08,1,1,88
53402373,12,12213,2021,08,1,2,102
53402373,12,12213,2021,08,2,0,141
53402373,12,12213,2021,08,2,1,118
53402373,12,12213,2021,08,2,2,126
53402374,12,12213,2021,08,0,0,35
53402374,12,12213,2021,08,0,1,56
53402374,12,12213,2021,08,0,2,30
53402374,12,12213,2021,08,1,0,27
53402374,12,12213,2021,08,1,1,36
53402374,12,12213,2021,08,1,2,40
53402374,12,12213,2021,08,2,0,29
53402374,12,12213,2021,08,2,1,42
53402374,12,12213,2021,08,2,2,37
53402380,12,12213,2021,08,0,0,2225
53402380,12,12213,2021,08,0,1,1702
53402380,12,12213,2021,08,0,2,1859
53402380,12,12213,2021,08,1,0,1519
53402380,12,12213,2021,08,1,1,1826
53402380,12,12213,2021,08,1,2,1581
53402380,12,12213,2021,08,2,0,1747
53402380,12,12213,2021,08,2,1,1786
53402380,12,12213,2021,08,2,2,1671
53402381,12,12213,2021,08,0,0,307
53402381,12,12213,2021,08,0,1,311
53402381,12,12213,2021,08,0,2,362
53402381,12,12213,2021,08,1,0,331
53402381,12,12213,2021,08,1,1,394
53402381,12,12213,2021,08,1,2,398
53402381,12,12213,2021,08,2,0,323
53402381,12,12213,2021,08,2,1,367
53402381,12,12213,2021,08,2,2,387
53402382,12,12213,2021,08,0,0,107
53402382,12,12213,2021,08,0,1,54
53402382,12,12213,2021,08,0,2,83
53402382,12,12213,2021,08,1,0,83
53402382,12,12213,2021,08,1,1,58
53402382,12,12213,2021,08,1,2,66
53402382,12,12213,2021,08,2,0,91
53402382,12,12213,2021,08,2,1,57
53402382,12,12213,2021,08,2,2,72
53402383,12,12213,2021,08,0,0,639
53402383,12,12213,2021,08,0,1,309
53402383,12,12213,2021,08,0,2,434
53402383,12,12213,2021,08,1,0,1270
53402383,12,12213,2021,08,1,1,209
53402383,12,12213,2021,08,1,2,549
53402383,12,12213,2021,08,2,0,1067
53402383,12,12213,2021,08,2,1,241
53402383,12,12213,2021,08,2,2,512
53402384,12,12213,2021,08,0,0,34
53402384,12,12213,2021,08,0,1,33
53402384,12,12213,2021,08,0,2,34
53402384,12,12213,2021,08,1,0,30
53402384,12,12213,2021,08,1,1,23
53402384,12,12213,2021,08,1,2,24
53402384,12,12213,2021,08,2,0,31
53402384,12,12213,2021,08,2,1,26
53402384,12,12213,2021,08,2,2,27
53402390,12,12213,2021,08,0,0,2123
53402390,12,12213,2021,08,0,1,653
53402390,12,12213,2021,08,0,2,1341
53402390,12,12213,2021,08,1,0,1848
53402390,12,12213,2021,08,1,1,923
53402390,12,12213,2021,08,1,2,1330
53402390,12,12213,2021,08,2,0,1936
53402390,12,12213,2021,08,2,1,836
53402390,12,12213,2021,08,2,2,1334
53402391,12,12213,2021,08,0,0,1514
53402391,12,12213,2021,08,0,1,1499
53402391,12,12213,2021,08,0,2,1658
53402391,12,12213,2021,08,1,0,1439
53402391,12,12213,2021,08,1,1,1626
53402391,12,12213,2021,08,1,2,1636
53402391,12,12213,2021,08,2,0,1463
53402391,12,12213,2021,08,2,1,1585
53402391,12,12213,2021,08,2,2,1643
53402392,12,12213,2021,08,0,0,170
53402392,12,12213,2021,08,0,1,282
53402392,12,12213,2021,08,0,2,189
53402392,12,12213,2021,08,1,0,309
53402392,12,12213,2021,08,1,1,352
53402392,12,12213,2021,08,1,2,314
53402392,12,12213,2021,08,2,0,264
53402392,12,12213,2021,08,2,1,329
53402392,12,12213,2021,08,2,2,273
53402393,12,12213,2021,08,0,0,834
53402393,12,12213,2021,08,0,1,692
53402393,12,12213,2021,08,0,2,769
53402393,12,12213,2021,08,1,0,1550
53402393,12,12213,2021,08,1,1,715
53402393,12,12213,2021,08,1,2,1100
53402393,12,12213,2021,08,2,0,1319
53402393,12,12213,2021,08,2,1,707
53402393,12,12213,2021,08,2,2,993
53403207,12,12213,2021,08,0,0,28
53403207,12,12213,2021,08,0,2,11
53403207,12,12213,2021,08,1,0,87
53403207,12,12213,2021,08,1,2,33
53403207,12,12213,2021,08,2,0,68
53403207,12,12213,2021,08,2,2,26
53403208,12,12213,2021,08,0,0,39
53403208,12,12213,2021,08,0,2,15
53403208,12,12213,2021,08,1,0,53
53403208,12,12213,2021,08,1,2,21
53403208,12,12213,2021,08,2,0,49
53403208,12,12213,2021,08,2,2,19
53403209,12,12213,2021,08,1,0,30
53403209,12,12213,2021,08,1,2,12
53403209,12,12213,2021,08,2,0,23
53403209,12,12213,2021,08,2,2,10
53403216,12,12213,2021,08,1,0,34
53403216,12,12213,2021,08,1,1,19
53403216,12,12213,2021,08,1,2,25
53403216,12,12213,2021,08,2,0,26
53403216,12,12213,2021,08,2,1,13
53403216,12,12213,2021,08,2,2,19
53403217,12,12213,2021,08,0,0,25
53403217,12,12213,2021,08,0,2,11
53403217,12,12213,2021,08,1,0,11
53403217,12,12213,2021,08,1,2,10
53403217,12,12213,2021,08,2,0,15
53403217,12,12213,2021,08,2,2,10
53403218,12,12213,2021,08,0,0,318
53403218,12,12213,2021,08,0,1,347
53403218,12,12213,2021,08,0,2,339
53403218,12,12213,2021,08,1,0,321
53403218,12,12213,2021,08,1,1,330
53403218,12,12213,2021,08,1,2,325
53403218,12,12213,2021,08,2,0,320
53403218,12,12213,2021,08,2,1,335
53403218,12,12213,2021,08,2,2,330
53403219,12,12213,2021,08,0,0,188
53403219,12,12213,2021,08,0,1,132
53403219,12,12213,2021,08,0,2,152
53403219,12,12213,2021,08,1,0,148
53403219,12,12213,2021,08,1,2,82
53403219,12,12213,2021,08,2,0,160
53403219,12,12213,2021,08,2,1,43
53403219,12,12213,2021,08,2,2,105
53403227,12,12213,2021,08,0,0,48
53403227,12,12213,2021,08,0,2,25
53403227,12,12213,2021,08,1,0,35
53403227,12,12213,2021,08,1,1,17
53403227,12,12213,2021,08,1,2,28
53403227,12,12213,2021,08,2,0,39
53403227,12,12213,2021,08,2,1,13
53403227,12,12213,2021,08,2,2,27
53403228,12,12213,2021,08,0,0,139
53403228,12,12213,2021,08,0,2,62
53403228,12,12213,2021,08,1,0,66
53403228,12,12213,2021,08,1,2,30
53403228,12,12213,2021,08,2,0,89
53403228,12,12213,2021,08,2,2,41
53403235,12,12213,2021,08,0,0,24
53403235,12,12213,2021,08,0,2,14
53403235,12,12213,2021,08,1,0,94
53403235,12,12213,2021,08,1,2,37
53403235,12,12213,2021,08,2,0,72
53403235,12,12213,2021,08,2,2,29
53403245,12,12213,2021,08,0,0,29
53403245,12,12213,2021,08,0,2,19
53403245,12,12213,2021,08,1,0,169
53403245,12,12213,2021,08,1,1,18
53403245,12,12213,2021,08,1,2,85
53403245,12,12213,2021,08,2,0,124
53403245,12,12213,2021,08,2,1,12
53403245,12,12213,2021,08,2,2,63
53403246,12,12213,2021,08,0,0,312
53403246,12,12213,2021,08,0,1,656
53403246,12,12213,2021,08,0,2,469
53403246,12,12213,2021,08,1,0,332
53403246,12,12213,2021,08,1,1,656
53403246,12,12213,2021,08,1,2,475
53403246,12,12213,2021,08,2,0,325
53403246,12,12213,2021,08,2,1,656
53403246,12,12213,2021,08,2,2,473
53403255,12,12213,2021,08,0,0,608
53403255,12,12213,2021,08,0,1,724
53403255,12,12213,2021,08,0,2,645
53403255,12,12213,2021,08,1,0,424
53403255,12,12213,2021,08,1,1,717
53403255,12,12213,2021,08,1,2,481
53403255,12,12213,2021,08,2,0,483
53403255,12,12213,2021,08,2,1,719
53403255,12,12213,2021,08,2,2,534
53403256,12,12213,2021,08,0,0,330
53403256,12,12213,2021,08,0,1,694
53403256,12,12213,2021,08,0,2,625
53403256,12,12213,2021,08,1,0,195
53403256,12,12213,2021,08,1,1,659
53403256,12,12213,2021,08,1,2,516
53403256,12,12213,2021,08,2,0,239
53403256,12,12213,2021,08,2,1,671
53403256,12,12213,2021,08,2,2,551
53403300,12,12213,2021,08,0,0,926
53403300,12,12213,2021,08,0,1,1401
53403300,12,12213,2021,08,0,2,1187
53403300,12,12213,2021,08,1,0,834
53403300,12,12213,2021,08,1,1,1458
53403300,12,12213,2021,08,1,2,1175
53403300,12,12213,2021,08,2,0,864
53403300,12,12213,2021,08,2,1,1440
53403300,12,12213,2021,08,2,2,1179
53403302,12,12213,2021,08,0,0,81
53403302,12,12213,2021,08,0,1,57
53403302,12,12213,2021,08,0,2,64
53403302,12,12213,2021,08,1,0,41
53403302,12,12213,2021,08,1,1,31
53403302,12,12213,2021,08,1,2,34
53403302,12,12213,2021,08,2,0,54
53403302,12,12213,2021,08,2,1,39
53403302,12,12213,2021,08,2,2,44
53403303,12,12213,2021,08,0,2,21
53403303,12,12213,2021,08,1,0,23
53403303,12,12213,2021,08,1,1,14
53403303,12,12213,2021,08,1,2,17
53403303,12,12213,2021,08,2,0,17
53403303,12,12213,2021,08,2,1,10
53403303,12,12213,2021,08,2,2,18
53403310,12,12213,2021,08,0,0,499
53403310,12,12213,2021,08,0,1,530
53403310,12,12213,2021,08,0,2,498
53403310,12,12213,2021,08,1,0,354
53403310,12,12213,2021,08,1,1,520
53403310,12,12213,2021,08,1,2,425
53403310,12,12213,2021,08,2,0,401
53403310,12,12213,2021,08,2,1,523
53403310,12,12213,2021,08,2,2,449
53403320,12,12213,2021,08,1,1,16
53403320,12,12213,2021,08,2,1,11
53404419,12,12215,2021,08,0,0,10
53404419,12,12215,2021,08,0,1,33
53404419,12,12215,2021,08,0,2,17
53404419,12,12215,2021,08,1,0,88
53404419,12,12215,2021,08,1,1,51
53404419,12,12215,2021,08,1,2,66
53404419,12,12215,2021,08,2,0,63
53404419,12,12215,2021,08,2,1,45
53404419,12,12215,2021,08,2,2,50
53404429,12,12215,2021,08,0,0,259
53404429,12,12215,2021,08,0,1,257
53404429,12,12215,2021,08,0,2,242
53404429,12,12215,2021,08,1,0,297
53404429,12,12215,2021,08,1,1,337
53404429,12,12215,2021,08,1,2,293
53404429,12,12215,2021,08,2,0,285
53404429,12,12215,2021,08,2,1,311
53404429,12,12215,2021,08,2,2,276
53404438,12,12215,2021,08,0,0,192
53404438,12,12215,2021,08,0,1,350
53404438,12,12215,2021,08,0,2,196
53404438,12,12215,2021,08,1,0,368
53404438,12,12215,2021,08,1,1,284
53404438,12,12215,2021,08,1,2,268
53404438,12,12215,2021,08,2,0,311
53404438,12,12215,2021,08,2,1,305
53404438,12,12215,2021,08,2,2,245
53404439,12,12215,2021,08,0,0,355
53404439,12,12215,2021,08,0,1,466
53404439,12,12215,2021,08,0,2,407
53404439,12,12215,2021,08,1,0,313
53404439,12,12215,2021,08,1,1,223
53404439,12,12215,2021,08,1,2,310
53404439,12,12215,2021,08,2,0,327
53404439,12,12215,2021,08,2,1,302
53404439,12,12215,2021,08,2,2,341
53404448,12,12215,2021,08,0,0,286
53404448,12,12215,2021,08,0,1,184
53404448,12,12215,2021,08,0,2,253
53404448,12,12215,2021,08,1,0,211
53404448,12,12215,2021,08,1,1,59
53404448,12,12215,2021,08,1,2,183
53404448,12,12215,2021,08,2,0,236
53404448,12,12215,2021,08,2,1,99
53404448,12,12215,2021,08,2,2,206
53404449,12,12215,2021,08,0,0,321
53404449,12,12215,2021,08,0,1,580
53404449,12,12215,2021,08,0,2,397
53404449,12,12215,2021,08,1,0,390
53404449,12,12215,2021,08,1,1,392
53404449,12,12215,2021,08,1,2,397
53404449,12,12215,2021,08,2,0,368
53404449,12,12215,2021,08,2,1,453
53404449,12,12215,2021,08,2,2,397
53404456,12,12215,2021,08,0,0,892
53404456,12,12215,2021,08,0,1,598
53404456,12,12215,2021,08,0,2,735
53404456,12,12215,2021,08,1,0,638
53404456,12,12215,2021,08,1,1,647
53404456,12,12215,2021,08,1,2,656
53404456,12,12215,2021,08,2,0,720
53404456,12,12215,2021,08,2,1,631
53404456,12,12215,2021,08,2,2,682
53404457,12,12215,2021,08,0,0,140
53404457,12,12215,2021,08,0,1,321
53404457,12,12215,2021,08,0,2,264
53404457,12,12215,2021,08,1,0,250
53404457,12,12215,2021,08,1,1,427
53404457,12,12215,2021,08,1,2,321
53404457,12,12215,2021,08,2,0,214
53404457,12,12215,2021,08,2,1,393
53404457,12,12215,2021,08,2,2,302
53404458,12,12215,2021,08,0,0,1561
53404458,12,12215,2021,08,0,1,1876
53404458,12,12215,2021,08,0,2,1584
53404458,12,12215,2021,08,1,0,1199
53404458,12,12215,2021,08,1,1,1416
53404458,12,12215,2021,08,1,2,1213
53404458,12,12215,2021,08,2,0,1316
53404458,12,12215,2021,08,2,1,1565
53404458,12,12215,2021,08,2,2,1333
53404459,12,12215,2021,08,0,0,27
53404459,12,12215,2021,08,0,2,15
53404459,12,12215,2021,08,1,0,39
53404459,12,12215,2021,08,1,1,29
53404459,12,12215,2021,08,1,2,36
53404459,12,12215,2021,08,2,0,35
53404459,12,12215,2021,08,2,1,20
53404459,12,12215,2021,08,2,2,29
53404468,12,12215,2021,08,0,0,1676
53404468,12,12215,2021,08,0,1,1785
53404468,12,12215,2021,08,0,2,1755
53404468,12,12215,2021,08,1,0,1720
53404468,12,12215,2021,08,1,1,2095
53404468,12,12215,2021,08,1,2,1890
53404468,12,12215,2021,08,2,0,1706
53404468,12,12215,2021,08,2,1,1995
53404468,12,12215,2021,08,2,2,1847
53404469,12,12215,2021,08,0,0,706
53404469,12,12215,2021,08,0,1,198
53404469,12,12215,2021,08,0,2,435
53404469,12,12215,2021,08,1,0,704
53404469,12,12215,2021,08,1,1,211
53404469,12,12215,2021,08,1,2,462
53404469,12,12215,2021,08,2,0,705
53404469,12,12215,2021,08,2,1,207
53404469,12,12215,2021,08,2,2,453
53404478,12,12215,2021,08,0,0,783
53404478,12,12215,2021,08,0,1,688
53404478,12,12215,2021,08,0,2,712
53404478,12,12215,2021,08,1,0,917
53404478,12,12215,2021,08,1,1,634
53404478,12,12215,2021,08,1,2,799
53404478,12,12215,2021,08,2,0,873
53404478,12,12215,2021,08,2,1,651
53404478,12,12215,2021,08,2,2,771
53404479,12,12215,2021,08,0,0,403
53404479,12,12215,2021,08,0,1,497
53404479,12,12215,2021,08,0,2,429
53404479,12,12215,2021,08,1,0,383
53404479,12,12215,2021,08,1,1,605
53404479,12,12215,2021,08,1,2,468
53404479,12,12215,2021,08,2,0,390
53404479,12,12215,2021,08,2,1,570
53404479,12,12215,2021,08,2,2,455
53404485,12,12215,2021,08,0,1,123
53404485,12,12215,2021,08,0,2,53
53404485,12,12215,2021,08,1,0,10
53404485,12,12215,2021,08,1,1,102
53404485,12,12215,2021,08,1,2,51
53404485,12,12215,2021,08,2,1,109
53404485,12,12215,2021,08,2,2,52
53404486,12,12215,2021,08,0,0,99
53404486,12,12215,2021,08,0,1,127
53404486,12,12215,2021,08,0,2,110
53404486,12,12215,2021,08,1,0,49
53404486,12,12215,2021,08,1,1,93
53404486,12,12215,2021,08,1,2,82
53404486,12,12215,2021,08,2,0,65
53404486,12,12215,2021,08,2,1,104
53404486,12,12215,2021,08,2,2,91
53404488,12,12215,2021,08,0,0,15
53404488,12,12215,2021,08,1,0,42
53404488,12,12215,2021,08,1,2,23
53404488,12,12215,2021,08,2,0,34
53404488,12,12215,2021,08,2,2,18
53404489,12,12215,2021,08,0,0,30
53404489,12,12215,2021,08,0,2,22
53404489,12,12215,2021,08,1,0,73
53404489,12,12215,2021,08,1,2,38
53404489,12,12215,2021,08,2,0,59
53404489,12,12215,2021,08,2,2,33
53404496,12,12215,2021,08,0,0,46
53404496,12,12215,2021,08,0,1,42
53404496,12,12215,2021,08,0,2,40
53404496,12,12215,2021,08,1,0,45
53404496,12,12215,2021,08,1,1,13
53404496,12,12215,2021,08,1,2,30
53404496,12,12215,2021,08,2,0,45
53404496,12,12215,2021,08,2,1,22
53404496,12,12215,2021,08,2,2,34
53404497,12,12215,2021,08,0,0,76
53404497,12,12215,2021,08,0,1,106
53404497,12,12215,2021,08,0,2,87
53404497,12,12215,2021,08,1,0,133
53404497,12,12215,2021,08,1,1,50
53404497,12,12215,2021,08,1,2,83
53404497,12,12215,2021,08,2,0,115
53404497,12,12215,2021,08,2,1,68
53404497,12,12215,2021,08,2,2,85
53404498,12,12215,2021,08,0,0,95
53404498,12,12215,2021,08,0,1,48
53404498,12,12215,2021,08,0,2,67
53404498,12,12215,2021,08,1,0,76
53404498,12,12215,2021,08,1,1,74
53404498,12,12215,2021,08,1,2,76
53404498,12,12215,2021,08,2,0,82
53404498,12,12215,2021,08,2,1,66
53404498,12,12215,2021,08,2,2,73
53404499,12,12215,2021,08,0,0,135
53404499,12,12215,2021,08,0,1,115
53404499,12,12215,2021,08,0,2,123
53404499,12,12215,2021,08,1,0,137
53404499,12,12215,2021,08,1,1,108
53404499,12,12215,2021,08,1,2,126
53404499,12,12215,2021,08,2,0,137
53404499,12,12215,2021,08,2,1,110
53404499,12,12215,2021,08,2,2,125
53404510,12,12215,2021,08,0,0,34
53404510,12,12215,2021,08,0,1,23
53404510,12,12215,2021,08,0,2,23
53404510,12,12215,2021,08,1,0,16
53404510,12,12215,2021,08,2,0,22
53404510,12,12215,2021,08,2,2,14
53404520,12,12215,2021,08,0,0,47
53404520,12,12215,2021,08,0,2,15
53404520,12,12215,2021,08,1,0,34
53404520,12,12215,2021,08,1,1,24
53404520,12,12215,2021,08,1,2,29
53404520,12,12215,2021,08,2,0,38
53404520,12,12215,2021,08,2,1,16
53404520,12,12215,2021,08,2,2,25
53404521,12,12215,2021,08,0,0,984
53404521,12,12215,2021,08,0,1,1344
53404521,12,12215,2021,08,0,2,1202
53404521,12,12215,2021,08,1,0,750
53404521,12,12215,2021,08,1,1,1280
53404521,12,12215,2021,08,1,2,1045
53404521,12,12215,2021,08,2,0,825
53404521,12,12215,2021,08,2,1,1300
53404521,12,12215,2021,08,2,2,1095
53404522,12,12215,2021,08,0,0,253
53404522,12,12215,2021,08,0,1,552
53404522,12,12215,2021,08,0,2,458
53404522,12,12215,2021,08,1,0,136
53404522,12,12215,2021,08,1,1,638
53404522,12,12215,2021,08,1,2,420
53404522,12,12215,2021,08,2,0,174
53404522,12,12215,2021,08,2,1,610
53404522,12,12215,2021,08,2,2,432
53404528,12,12215,2021,08,1,0,16
53404528,12,12215,2021,08,1,2,16
53404528,12,12215,2021,08,2,0,12
53404528,12,12215,2021,08,2,2,13
53404530,12,12215,2021,08,0,0,10
53404530,12,12215,2021,08,0,2,29
53404530,12,12215,2021,08,1,0,78
53404530,12,12215,2021,08,1,1,44
53404530,12,12215,2021,08,1,2,76
53404530,12,12215,2021,08,2,0,56
53404530,12,12215,2021,08,2,1,32
53404530,12,12215,2021,08,2,2,61
53404531,12,12215,2021,08,0,2,10
53404531,12,12215,2021,08,1,0,17
53404531,12,12215,2021,08,1,1,63
53404531,12,12215,2021,08,1,2,27
53404531,12,12215,2021,08,2,0,14
53404531,12,12215,2021,08,2,1,42
53404531,12,12215,2021,08,2,2,21
53404532,12,12215,2021,08,0,0,108
53404532,12,12215,2021,08,0,1,50
53404532,12,12215,2021,08,0,2,53
53404532,12,12215,2021,08,1,0,98
53404532,12,12215,2021,08,1,1,31
53404532,12,12215,2021,08,1,2,46
53404532,12,12215,2021,08,2,0,101
53404532,12,12215,2021,08,2,1,37
53404532,12,12215,2021,08,2,2,48
53404533,12,12215,2021,08,0,0,233
53404533,12,12215,2021,08,0,1,230
53404533,12,12215,2021,08,0,2,239
53404533,12,12215,2021,08,1,0,241
53404533,12,12215,2021,08,1,1,249
53404533,12,12215,2021,08,1,2,249
53404533,12,12215,2021,08,2,0,238
53404533,12,12215,2021,08,2,1,243
53404533,12,12215,2021,08,2,2,246
53404534,12,12215,2021,08,0,0,706
53404534,12,12215,2021,08,0,1,912
53404534,12,12215,2021,08,0,2,831
53404534,12,12215,2021,08,1,0,209
53404534,12,12215,2021,08,1,1,556
53404534,12,12215,2021,08,1,2,363
53404534,12,12215,2021,08,2,0,370
53404534,12,12215,2021,08,2,1,671
53404534,12,12215,2021,08,2,2,514
53404537,12,12215,2021,08,0,0,98
53404537,12,12215,2021,08,0,1,54
53404537,12,12215,2021,08,0,2,82
53404537,12,12215,2021,08,1,0,72
53404537,12,12215,2021,08,1,1,34
53404537,12,12215,2021,08,1,2,48
53404537,12,12215,2021,08,2,0,81
53404537,12,12215,2021,08,2,1,40
53404537,12,12215,2021,08,2,2,59
53404538,12,12215,2021,08,0,0,479
53404538,12,12215,2021,08,0,1,1226
53404538,12,12215,2021,08,0,2,866
53404538,12,12215,2021,08,1,0,199
53404538,12,12215,2021,08,1,1,952
53404538,12,12215,2021,08,1,2,555
53404538,12,12215,2021,08,2,0,289
53404538,12,12215,2021,08,2,1,1041
53404538,12,12215,2021,08,2,2,655
53404539,12,12215,2021,08,0,0,130
53404539,12,12215,2021,08,0,1,36
53404539,12,12215,2021,08,0,2,74
53404539,12,12215,2021,08,1,0,44
53404539,12,12215,2021,08,1,1,34
53404539,12,12215,2021,08,1,2,34
53404539,12,12215,2021,08,2,0,71
53404539,12,12215,2021,08,2,1,35
53404539,12,12215,2021,08,2,2,47
53404540,12,12215,2021,08,0,0,169
53404540,12,12215,2021,08,0,2,109
53404540,12,12215,2021,08,1,0,254
53404540,12,12215,2021,08,1,1,74
53404540,12,12215,2021,08,1,2,212
53404540,12,12215,2021,08,2,0,226
53404540,12,12215,2021,08,2,1,50
53404540,12,12215,2021,08,2,2,179
53404541,12,12215,2021,08,0,0,505
53404541,12,12215,2021,08,0,1,517
53404541,12,12215,2021,08,0,2,502
53404541,12,12215,2021,08,1,0,290
53404541,12,12215,2021,08,1,1,520
53404541,12,12215,2021,08,1,2,410
53404541,12,12215,2021,08,2,0,359
53404541,12,12215,2021,08,2,1,519
53404541,12,12215,2021,08,2,2,439
53404542,12,12215,2021,08,0,0,143
53404542,12,12215,2021,08,0,1,463
53404542,12,12215,2021,08,0,2,331
53404542,12,12215,2021,08,1,0,74
53404542,12,12215,2021,08,1,1,400
53404542,12,12215,2021,08,1,2,248
53404542,12,12215,2021,08,2,0,96
53404542,12,12215,2021,08,2,1,420
53404542,12,12215,2021,08,2,2,275
53404543,12,12215,2021,08,0,0,53
53404543,12,12215,2021,08,0,1,37
53404543,12,12215,2021,08,0,2,60
53404543,12,12215,2021,08,1,0,44
53404543,12,12215,2021,08,1,1,32
53404543,12,12215,2021,08,1,2,48
53404543,12,12215,2021,08,2,0,47
53404543,12,12215,2021,08,2,1,34
53404543,12,12215,2021,08,2,2,52
53404544,12,12215,2021,08,0,0,635
53404544,12,12215,2021,08,0,1,438
53404544,12,12215,2021,08,0,2,489
53404544,12,12215,2021,08,1,0,559
53404544,12,12215,2021,08,1,1,348
53404544,12,12215,2021,08,1,2,470
53404544,12,12215,2021,08,2,0,584
53404544,12,12215,2021,08,2,1,377
53404544,12,12215,2021,08,2,2,476
53404545,12,12215,2021,08,0,0,1854
53404545,12,12215,2021,08,0,1,1925
53404545,12,12215,2021,08,0,2,1903
